Timestamp,Temperature,Humidity
1520900885,8.0,93.0
1520901485,7.9,93.0
1520902085,7.9,93.0
1520902685,7.9,93.0
1520903285,7.8,94.0
1520903885,7.7,95.0
1520904485,7.7,96.0
1520905085,7.7,96.0
1520905685,7.7,96.0
1520906285,7.7,96.0
1520906885,7.6,96.0
1520907485,7.6,96.0
1520908085,7.6,96.0
1520908685,7.6,96.0
1520909285,7.6,96.0
1520909885,7.6,96.0
1520910485,7.6,96.0
1520911085,7.4,97.0
1520911685,7.3,97.0
1520912285,7.2,97.0
1520912885,7.1,96.0
1520913485,7.1,96.0
1520914085,7.0,96.0
1520914685,7.0,96.0
1520915285,7.0,96.0
1520915885,6.9,96.0
1520916485,6.8,96.0
1520917085,6.8,95.0
1520917685,6.7,94.0
1520918285,6.7,93.0
1520918885,6.6,93.0
1520919485,6.6,93.0
1520920085,6.6,92.0
1520920685,6.6,90.0
1520921285,6.4,90.0
1520921885,6.1,94.0
1520922485,5.8,96.0
1520923085,5.7,96.0
1520923685,5.6,96.0
1520924285,5.6,97.0
1520924885,5.6,97.0
1520925485,5.6,97.0
1520926085,5.5,97.0
1520926685,5.5,98.0
1520927285,5.6,98.0
1520927885,5.7,98.0
1520928485,5.8,96.0
1520929085,5.7,96.0
1520929685,5.7,96.0
1520930285,5.8,97.0
1520930885,5.9,96.0
1520931485,6.0,95.0
1520932085,6.1,94.0
1520932685,6.3,93.0
1520933285,6.2,93.0
1520933885,6.2,92.0
1520934485,6.2,93.0
1520935085,6.3,94.0
1520935685,6.3,92.0
1520936285,6.2,92.0
1520936885,6.2,92.0
1520937485,6.2,92.0
1520938085,6.2,94.0
1520938685,6.3,94.0
1520939285,6.2,94.0
1520939885,6.5,93.0
1520940485,6.7,92.0
1520941085,6.8,90.0
1520941685,7.0,88.0
1520942285,7.0,88.0
1520942885,7.0,87.0
1520943485,7.0,87.0
1520944085,7.1,87.0
1520944685,7.5,87.0
1520945285,7.7,86.0
1520945885,7.6,85.0
1520946485,7.7,86.0
1520947085,7.7,86.0
1520947685,7.6,85.0
1520948285,7.5,84.0
1520948885,7.6,85.0
1520949485,7.5,85.0
1520950085,7.5,85.0
1520950685,7.6,85.0
1520951285,7.6,84.0
1520951885,7.8,84.0
1520952485,8.2,83.0
1520953085,8.3,82.0
1520953685,8.3,82.0
1520954285,8.3,81.0
1520954885,8.4,82.0
1520955485,8.3,82.0
1520956085,8.1,82.0
1520956685,8.0,82.0
1520957285,8.0,81.0
1520957885,8.0,81.0
1520958485,7.9,81.0
1520959085,7.8,80.0
1520959685,7.8,80.0
1520960285,7.7,80.0
1520960885,7.7,81.0
1520961485,7.6,82.0
1520962085,7.4,83.0
1520962685,7.3,84.0
1520963285,7.2,85.0
1520963885,7.2,86.0
1520964485,7.1,86.0
1520965085,6.8,87.0
1520965685,6.6,88.0
1520966285,6.3,89.0
1520966885,6.1,90.0
1520967485,6.0,90.0
1520968085,6.0,91.0
1520968685,5.9,91.0
1520969285,5.8,92.0
1520969885,5.8,92.0
1520970485,6.0,93.0
1520971085,6.1,93.0
1520971685,6.1,93.0
1520972285,6.1,93.0
1520972885,6.1,93.0
1520973485,6.2,93.0
1520974085,6.2,93.0
1520974685,6.2,93.0
1520975285,6.1,93.0
1520975885,6.1,93.0
1520976485,6.1,93.0
1520977085,6.1,93.0
1520977685,6.0,94.0
1520978285,5.9,94.0
1520978885,5.8,94.0
1520979485,5.8,94.0
1520980085,5.9,94.0
1520980685,6.0,94.0
1520981285,6.0,94.0
1520981885,6.1,94.0
1520982485,6.1,94.0
1520983085,6.1,94.0
1520983685,6.1,94.0
1520984285,6.1,94.0
1520984885,6.1,94.0
1520985485,6.0,94.0
1520986085,5.7,94.0
1520986685,5.5,94.0
1520987285,5.5,95.0
1520987885,5.6,95.0
1520988485,5.4,95.0
1520989085,5.3,95.0
1520989685,5.3,95.0
1520990285,5.4,96.0
1520990885,5.5,95.0
1520991485,5.6,95.0
1520992085,5.4,95.0
1520992685,5.1,95.0
1520993285,4.9,95.0
1520993885,4.7,96.0
1520994485,4.6,96.0
1520995085,4.4,96.0
1520995685,4.3,97.0
1520996285,4.2,97.0
1520996885,4.1,97.0
1520997485,4.1,97.0
1520998085,4.0,98.0
1520998685,3.9,98.0
1520999285,3.7,98.0
1520999885,3.6,98.0
1521000485,3.5,98.0
1521001085,3.4,98.0
1521001685,3.3,98.0
1521002285,3.2,98.0
1521002885,3.1,98.0
1521003485,3.0,98.0
1521004085,2.9,99.0
1521004685,2.9,99.0
1521005285,2.9,99.0
1521005885,2.9,99.0
1521006485,2.9,100.0
1521007085,3.1,100.0
1521007685,3.0,100.0
1521008285,3.0,100.0
1521008885,3.0,100.0
1521009485,3.1,100.0
1521010085,3.1,100.0
1521010685,3.1,100.0
1521011285,3.2,100.0
1521011885,3.4,100.0
1521012485,3.6,100.0
1521013085,4.0,100.0
1521013685,4.1,100.0
1521014285,4.1,100.0
1521014885,4.2,100.0
1521015485,4.4,100.0
1521016085,4.6,100.0
1521016685,4.8,100.0
1521017285,4.9,100.0
1521017885,5.1,100.0
1521018485,5.3,100.0
1521019085,5.6,100.0
1521019685,5.8,100.0
1521020285,6.1,100.0
1521020885,6.4,99.0
1521021485,6.6,98.0
1521022085,6.9,97.0
1521022685,7.1,96.0
1521023285,7.3,94.0
1521023885,7.6,93.0
1521024485,7.8,92.0
1521025085,8.0,90.0
1521025685,8.2,88.0
1521026285,8.4,85.0
1521026885,8.7,82.0
1521027485,9.0,80.0
1521028085,9.2,76.0
1521028685,9.6,74.0
1521029285,9.6,71.0
1521029885,9.6,68.0
1521030485,9.6,68.0
1521031085,9.7,67.0
1521031685,9.8,67.0
1521032285,9.9,66.0
1521032885,10.0,66.0
1521033485,10.2,65.0
1521034085,10.3,65.0
1521034685,10.3,65.0
1521035285,10.5,67.0
1521035885,10.6,67.0
1521036485,10.8,68.0
1521037085,10.8,67.0
1521037685,10.8,67.0
1521038285,10.8,67.0
1521038885,10.9,67.0
1521039485,11.0,67.0
1521040085,10.9,67.0
1521040685,10.8,67.0
1521041285,11.0,67.0
1521041885,11.2,67.0
1521042485,11.3,67.0
1521043085,11.2,68.0
1521043685,11.0,67.0
1521044285,10.8,69.0
1521044885,10.6,69.0
1521045485,10.4,69.0
1521046085,10.2,70.0
1521046685,10.1,70.0
1521047285,9.9,70.0
1521047885,9.6,71.0
1521048485,9.4,71.0
1521049085,9.2,72.0
1521049685,8.9,73.0
1521050285,8.7,74.0
1521050885,8.6,74.0
1521051485,8.4,75.0
1521052085,8.3,76.0
1521052685,8.1,76.0
1521053285,8.0,77.0
1521053885,7.9,78.0
1521054485,7.8,78.0
1521055085,7.8,78.0
1521055685,7.7,78.0
1521056285,7.7,78.0
1521056885,7.6,78.0
1521057485,7.6,79.0
1521058085,7.5,79.0
1521058685,7.3,80.0
1521059285,7.2,81.0
1521059885,7.1,81.0
1521060485,7.1,81.0
1521061085,7.1,80.0
1521061685,7.1,80.0
1521062285,7.1,79.0
1521062885,7.2,79.0
1521063485,7.1,80.0
1521064085,7.1,80.0
1521064685,7.0,80.0
1521065285,6.9,80.0
1521065885,6.8,80.0
1521066485,6.7,81.0
1521067085,6.7,81.0
1521067685,6.7,81.0
1521068285,6.6,81.0
1521068885,6.6,81.0
1521069485,6.5,81.0
1521070085,6.5,81.0
1521070685,6.3,82.0
1521071285,6.3,82.0
1521071885,6.4,81.0
1521072485,6.5,81.0
1521073085,6.5,81.0
1521073685,6.4,81.0
1521074285,6.3,81.0
1521074885,6.3,81.0
1521075485,6.3,81.0
1521076085,6.3,81.0
1521076685,6.3,81.0
1521077285,6.3,81.0
1521077885,6.3,81.0
1521078485,6.4,81.0
1521079085,6.3,81.0
1521079685,6.4,81.0
1521080285,6.5,81.0
1521080885,6.5,81.0
1521081485,6.6,80.0
1521082085,6.6,80.0
1521082685,6.6,80.0
1521083285,6.6,80.0
1521083885,6.5,80.0
1521084485,6.5,81.0
1521085085,6.5,81.0
1521085685,6.5,81.0
1521086285,6.4,81.0
1521086885,6.4,82.0
1521087485,6.5,82.0
1521088085,6.5,82.0
1521088685,6.5,82.0
1521089285,6.6,82.0
1521089885,6.6,82.0
1521090485,6.6,82.0
1521091085,6.7,82.0
1521091685,6.7,82.0
1521092285,6.8,82.0
1521092885,6.8,83.0
1521093485,6.8,83.0
1521094085,6.9,83.0
1521094685,7.0,83.0
1521095285,7.0,83.0
1521095885,7.1,83.0
1521096485,7.1,83.0
1521097085,7.2,83.0
1521097685,7.2,83.0
1521098285,7.1,86.0
1521098885,7.0,89.0
1521099485,6.8,90.0
1521100085,6.8,92.0
1521100685,6.8,93.0
1521101285,6.9,93.0
1521101885,6.9,94.0
1521102485,6.9,95.0
1521103085,6.8,96.0
1521103685,7.0,96.0
1521104285,7.1,96.0
1521104885,7.1,97.0
1521105485,7.2,97.0
1521106085,7.3,98.0
1521106685,7.5,98.0
1521107285,7.6,98.0
1521107885,7.8,98.0
1521108485,8.1,99.0
1521109085,8.3,99.0
1521109685,8.2,99.0
1521110285,8.3,99.0
1521110885,8.4,99.0
1521111485,8.5,98.0
1521112085,8.5,98.0
1521112685,8.3,98.0
1521113285,8.2,99.0
1521113885,8.2,99.0
1521114485,8.2,100.0
1521115085,8.1,100.0
1521115685,8.2,100.0
1521116285,8.2,100.0
1521116885,8.3,100.0
1521117485,8.5,100.0
1521118085,8.6,100.0
1521118685,8.7,100.0
1521119285,8.8,100.0
1521119885,8.8,100.0
1521120485,8.8,100.0
1521121085,8.7,100.0
1521121685,8.6,100.0
1521122285,8.6,100.0
1521122885,8.5,100.0
1521123485,8.4,100.0
1521124085,8.4,100.0
1521124685,8.5,100.0
1521125285,8.5,100.0
1521125885,8.6,100.0
1521126485,8.8,100.0
1521127085,8.8,100.0
1521127685,8.9,100.0
1521128285,9.0,100.0
1521128885,9.0,100.0
1521129485,8.9,100.0
1521130085,8.8,100.0
1521130685,8.7,100.0
1521131285,8.7,100.0
1521131885,8.6,100.0
1521132485,8.6,100.0
1521133085,8.5,100.0
1521133685,8.5,100.0
1521134285,8.4,100.0
1521134885,8.3,100.0
1521135485,8.2,100.0
1521136085,8.0,100.0
1521136685,7.9,100.0
1521137285,7.7,100.0
1521137885,7.5,100.0
1521138485,7.3,100.0
1521139085,7.2,100.0
1521139685,7.1,100.0
1521140285,7.0,100.0
1521140885,6.8,100.0
1521141485,6.8,100.0
1521142085,6.8,100.0
1521142685,6.9,100.0
1521143285,7.1,100.0
1521143885,7.1,100.0
1521144485,7.1,100.0
1521145085,7.1,100.0
1521145685,7.0,100.0
1521146285,7.0,100.0
1521146885,7.0,100.0
1521147485,7.0,100.0
1521148085,7.0,100.0
1521148685,6.8,100.0
1521149285,6.8,100.0
1521149885,6.8,100.0
1521150485,6.7,100.0
1521151085,6.6,100.0
1521151685,6.6,100.0
1521152285,6.5,100.0
1521152885,6.5,100.0
1521153485,6.5,100.0
1521154085,6.6,100.0
1521154685,6.7,100.0
1521155285,6.8,100.0
1521155885,6.9,100.0
1521156485,7.0,100.0
1521157085,7.0,100.0
1521157685,7.0,100.0
1521158285,6.9,100.0
1521158885,6.8,100.0
1521159485,6.9,100.0
1521160085,7.0,100.0
1521160685,7.1,100.0
1521161285,7.1,100.0
1521161885,7.2,100.0
1521162485,7.2,100.0
1521163085,7.3,100.0
1521163685,7.3,100.0
1521164285,7.3,100.0
1521164885,7.3,100.0
1521165485,7.4,100.0
1521166085,7.5,100.0
1521166685,7.4,100.0
1521167285,7.3,100.0
1521167885,7.3,100.0
1521168485,7.3,100.0
1521169085,7.2,100.0
1521169685,7.2,100.0
1521170285,7.2,100.0
1521170885,7.2,100.0
1521171485,7.1,100.0
1521172085,7.2,100.0
1521172685,7.2,100.0
1521173285,7.2,100.0
1521173885,7.3,100.0
1521174485,7.3,100.0
1521175085,7.3,100.0
1521175685,7.2,100.0
1521176285,7.1,100.0
1521176885,7.0,100.0
1521177485,6.9,100.0
1521178085,7.0,100.0
1521178685,7.1,100.0
1521179285,7.1,100.0
1521179885,7.1,100.0
1521180485,7.1,100.0
1521181085,7.1,100.0
1521181685,7.1,100.0
1521182285,7.2,100.0
1521182885,7.2,100.0
1521183485,7.2,100.0
1521184085,7.3,100.0
1521184685,7.5,100.0
1521185285,7.6,100.0
1521185885,7.8,100.0
1521186485,7.9,100.0
1521187085,8.1,100.0
1521187685,8.2,100.0
1521188285,8.5,100.0
1521188885,8.7,100.0
1521189485,8.7,100.0
1521190085,8.7,100.0
1521190685,8.9,100.0
1521191285,9.0,100.0
1521191885,9.2,100.0
1521192485,9.4,100.0
1521193085,9.6,100.0
1521193685,9.8,100.0
1521194285,10.0,100.0
1521194885,10.0,100.0
1521195485,10.2,100.0
1521196085,10.4,100.0
1521196685,10.4,100.0
1521197285,10.1,100.0
1521197885,10.1,100.0
1521198485,10.0,100.0
1521199085,10.2,100.0
1521199685,10.5,100.0
1521200285,10.6,100.0
1521200885,10.7,100.0
1521201485,10.9,100.0
1521202085,11.1,100.0
1521202685,11.0,100.0
1521203285,11.2,100.0
1521203885,11.3,100.0
1521204485,11.3,99.0
1521205085,11.5,97.0
1521205685,11.5,93.0
1521206285,11.3,90.0
1521206885,11.2,88.0
1521207485,11.1,87.0
1521208085,11.1,85.0
1521208685,11.1,83.0
1521209285,11.1,80.0
1521209885,11.1,79.0
1521210485,10.9,78.0
1521211085,10.8,77.0
1521211685,11.0,77.0
1521212285,11.0,76.0
1521212885,11.1,75.0
1521213485,11.2,75.0
1521214085,11.2,73.0
1521214685,11.2,72.0
1521215285,11.2,70.0
1521215885,11.2,73.0
1521216485,11.2,74.0
1521217085,11.2,74.0
1521217685,11.0,75.0
1521218285,10.9,74.0
1521218885,10.7,75.0
1521219485,10.4,75.0
1521220085,10.2,75.0
1521220685,9.9,76.0
1521221285,9.7,76.0
1521221885,9.5,77.0
1521222485,9.3,78.0
1521223085,9.1,79.0
1521223685,8.9,80.0
1521224285,8.7,80.0
1521224885,8.5,81.0
1521225485,8.4,82.0
1521226085,8.2,82.0
1521226685,8.1,83.0
1521227285,7.9,83.0
1521227885,7.8,84.0
1521228485,7.7,85.0
1521229085,7.7,86.0
1521229685,7.9,86.0
1521230285,8.0,86.0
1521230885,8.0,84.0
1521231485,8.1,83.0
1521232085,8.2,82.0
1521232685,8.2,82.0
1521233285,8.2,83.0
1521233885,8.1,85.0
1521234485,8.0,85.0
1521235085,7.8,86.0
1521235685,7.8,86.0
1521236285,7.7,86.0
1521236885,7.8,86.0
1521237485,7.8,86.0
1521238085,7.8,86.0
1521238685,7.8,86.0
1521239285,7.8,87.0
1521239885,7.7,86.0
1521240485,7.7,86.0
1521241085,7.7,86.0
1521241685,7.7,86.0
1521242285,7.7,85.0
1521242885,7.6,85.0
1521243485,7.4,85.0
1521244085,7.2,86.0
1521244685,7.0,87.0
1521245285,6.8,88.0
1521245885,6.7,88.0
1521246485,6.6,89.0
1521247085,6.5,90.0
1521247685,6.3,91.0
1521248285,6.2,92.0
1521248885,6.1,93.0
1521249485,6.1,94.0
1521250085,6.1,95.0
1521250685,6.1,95.0
1521251285,6.1,96.0
1521251885,6.1,96.0
1521252485,6.1,96.0
1521253085,6.1,96.0
1521253685,6.1,96.0
1521254285,6.1,97.0
1521254885,6.2,96.0
1521255485,6.2,96.0
1521256085,6.2,96.0
1521256685,6.1,96.0
1521257285,6.1,96.0
1521257885,6.0,95.0
1521258485,5.8,95.0
1521259085,5.6,95.0
1521259685,5.5,94.0
1521260285,5.3,94.0
1521260885,5.1,94.0
1521261485,4.8,94.0
1521262085,4.6,94.0
1521262685,4.4,94.0
1521263285,4.2,94.0
1521263885,4.0,94.0
1521264485,3.9,95.0
1521265085,3.7,94.0
1521265685,3.5,93.0
1521266285,3.3,93.0
1521266885,3.1,93.0
1521267485,3.1,94.0
1521268085,2.9,93.0
1521268685,2.8,93.0
1521269285,2.7,93.0
1521269885,2.6,93.0
1521270485,2.4,92.0
1521271085,2.3,92.0
1521271685,2.3,92.0
1521272285,2.2,92.0
1521272885,2.2,91.0
1521273485,2.1,91.0
1521274085,2.1,91.0
1521274685,2.1,91.0
1521275285,2.1,91.0
1521275885,2.1,90.0
1521276485,2.1,90.0
1521277085,2.1,90.0
1521277685,2.0,90.0
1521278285,1.9,90.0
1521278885,1.8,91.0
1521279485,1.9,90.0
1521280085,1.8,90.0
1521280685,1.7,90.0
1521281285,1.8,90.0
1521281885,1.7,90.0
1521282485,1.6,89.0
1521283085,1.6,89.0
1521283685,1.6,89.0
1521284285,1.6,89.0
1521284885,1.5,88.0
1521285485,1.4,88.0
1521286085,1.4,88.0
1521286685,1.4,88.0
1521287285,1.3,88.0
1521287885,1.2,88.0
1521288485,1.2,90.0
1521289085,0.9,91.0
1521289685,0.8,92.0
1521290285,0.7,93.0
1521290885,0.7,93.0
1521291485,0.5,93.0
1521292085,0.5,94.0
1521292685,0.4,95.0
1521293285,0.3,95.0
1521293885,0.3,96.0
1521294485,0.2,95.0
1521295085,0.1,95.0
1521295685,0.1,96.0
1521296285,0.1,96.0
1521296885,0.1,96.0
1521297485,0.1,96.0
1521298085,0.0,96.0
1521298685,0.0,96.0
1521299285,0.0,95.0
1521299885,0.0,96.0
1521300485,0.0,95.0
1521301085,0.0,96.0
1521301685,0.0,96.0
1521302285,0.0,95.0
1521302885,0.0,96.0
1521303485,0.0,96.0
1521304085,0.0,95.0
1521304685,-0.1,95.0
1521305285,0.0,95.0
1521305885,-0.1,95.0
1521306485,-0.1,95.0
1521307085,-0.1,94.0
1521307685,-0.3,94.0
1521308285,-0.2,95.0
1521308885,-0.3,95.0
1521309485,-0.4,95.0
1521310085,-0.4,95.0
1521310685,-0.4,95.0
1521311285,-0.4,95.0
1521311885,-0.4,94.0
1521312485,-0.4,94.0
1521313085,-0.4,94.0
1521313685,-0.5,94.0
1521314285,-0.5,94.0
1521314885,-0.5,94.0
1521315485,-0.6,94.0
1521316085,-0.7,95.0
1521316685,-0.7,96.0
1521317285,-0.7,96.0
1521317885,-0.8,96.0
1521318485,-0.7,95.0
1521319085,-0.7,94.0
1521319685,-0.7,94.0
1521320285,-0.6,94.0
1521320885,-0.6,93.0
1521321485,-0.5,93.0
1521322085,-0.5,93.0
1521322685,-0.6,93.0
1521323285,-0.6,93.0
1521323885,-0.7,92.0
1521324485,-0.6,93.0
1521325085,-0.6,93.0
1521325685,-0.7,93.0
1521326285,-0.7,93.0
1521326885,-0.7,93.0
1521327485,-0.8,93.0
1521328085,-0.9,94.0
1521328685,-0.9,95.0
1521329285,-0.9,95.0
1521329885,-1.0,95.0
1521330485,-1.0,96.0
1521331085,-1.1,96.0
1521331685,-1.2,96.0
1521332285,-1.2,96.0
1521332885,-1.3,96.0
1521333485,-1.3,95.0
1521334085,-1.4,95.0
1521334685,-1.4,95.0
1521335285,-1.4,94.0
1521335885,-1.5,94.0
1521336485,-1.5,94.0
1521337085,-1.5,94.0
1521337685,-1.5,94.0
1521338285,-1.5,94.0
1521338885,-1.6,93.0
1521339485,-1.6,93.0
1521340085,-1.7,92.0
1521340685,-1.7,92.0
1521341285,-1.8,91.0
1521341885,-1.8,91.0
1521342485,-1.8,91.0
1521343085,-1.8,90.0
1521343685,-1.8,90.0
1521344285,-1.8,90.0
1521344885,-1.8,89.0
1521345485,-1.8,89.0
1521346085,-1.9,89.0
1521346685,-1.9,89.0
1521347285,-1.9,87.0
1521347885,-1.8,86.0
1521348485,-1.8,86.0
1521349085,-1.8,86.0
1521349685,-1.7,85.0
1521350285,-1.7,85.0
1521350885,-1.8,85.0
1521351485,-1.8,86.0
1521352085,-1.8,86.0
1521352685,-1.9,86.0
1521353285,-1.9,88.0
1521353885,-1.9,89.0
1521354485,-1.9,90.0
1521355085,-1.8,89.0
1521355685,-1.8,89.0
1521356285,-1.8,89.0
1521356885,-1.7,88.0
1521357485,-1.6,86.0
1521358085,-1.4,84.0
1521358685,-1.3,84.0
1521359285,-1.1,82.0
1521359885,-1.0,81.0
1521360485,-0.9,80.0
1521361085,-0.7,80.0
1521361685,-0.6,79.0
1521362285,-0.4,78.0
1521362885,-0.2,78.0
1521363485,0.0,78.0
1521364085,0.1,77.0
1521364685,0.2,76.0
1521365285,0.4,76.0
1521365885,0.4,74.0
1521366485,0.5,74.0
1521367085,0.7,74.0
1521367685,0.8,73.0
1521368285,0.8,73.0
1521368885,0.9,74.0
1521369485,0.8,76.0
1521370085,0.9,78.0
1521370685,1.1,75.0
1521371285,1.1,76.0
1521371885,1.1,76.0
1521372485,1.1,75.0
1521373085,1.1,75.0
1521373685,0.9,74.0
1521374285,0.8,74.0
1521374885,0.7,74.0
1521375485,0.7,73.0
1521376085,0.7,73.0
1521376685,0.7,73.0
1521377285,0.6,73.0
1521377885,0.6,73.0
1521378485,0.6,74.0
1521379085,0.6,74.0
1521379685,0.6,74.0
1521380285,0.7,73.0
1521380885,0.7,73.0
1521381485,0.7,73.0
1521382085,0.7,73.0
1521382685,0.7,74.0
1521383285,0.7,74.0
1521383885,0.7,75.0
1521384485,0.7,74.0
1521385085,0.6,72.0
1521385685,0.6,73.0
1521386285,0.6,74.0
1521386885,0.6,75.0
1521387485,0.6,74.0
1521388085,0.4,74.0
1521388685,0.2,74.0
1521389285,0.0,76.0
1521389885,-0.1,77.0
1521390485,-0.2,78.0
1521391085,-0.3,78.0
1521391685,-0.4,79.0
1521392285,-0.4,78.0
1521392885,-0.5,78.0
1521393485,-0.5,78.0
1521394085,-0.5,78.0
1521394685,-0.6,78.0
1521395285,-0.5,79.0
1521395885,-0.6,79.0
1521396485,-0.6,79.0
1521397085,-0.6,79.0
1521397685,-0.6,79.0
1521398285,-0.6,79.0
1521398885,-0.5,79.0
1521399485,-0.6,79.0
1521400085,-0.7,79.0
1521400685,-0.7,79.0
1521401285,-0.7,79.0
1521401885,-0.7,79.0
1521402485,-0.7,79.0
1521403085,-0.6,79.0
1521403685,-0.6,79.0
1521404285,-0.5,80.0
1521404885,-0.5,80.0
1521405485,-0.5,80.0
1521406085,-0.5,80.0
1521406685,-0.4,80.0
1521407285,-0.4,80.0
1521407885,-0.4,81.0
1521408485,-0.4,81.0
1521409085,-0.4,81.0
1521409685,-0.4,81.0
1521410285,-0.3,81.0
1521410885,-0.3,80.0
1521411485,-0.3,79.0
1521412085,-0.3,78.0
1521412685,-0.3,78.0
1521413285,-0.3,78.0
1521413885,-0.3,78.0
1521414485,-0.3,79.0
1521415085,-0.4,80.0
1521415685,-0.4,80.0
1521416285,-0.4,80.0
1521416885,-0.4,80.0
1521417485,-0.4,80.0
1521418085,-0.5,80.0
1521418685,-0.5,80.0
1521419285,-0.5,80.0
1521419885,-0.5,80.0
1521420485,-0.5,79.0
1521421085,-0.5,80.0
1521421685,-0.5,80.0
1521422285,-0.6,81.0
1521422885,-0.7,83.0
1521423485,-0.7,83.0
1521424085,-0.8,84.0
1521424685,-0.8,84.0
1521425285,-0.8,83.0
1521425885,-0.8,83.0
1521426485,-0.8,83.0
1521427085,-0.8,83.0
1521427685,-0.8,83.0
1521428285,-0.8,83.0
1521428885,-0.9,82.0
1521429485,-0.9,83.0
1521430085,-0.9,83.0
1521430685,-0.9,84.0
1521431285,-0.9,84.0
1521431885,-0.9,84.0
1521432485,-0.9,85.0
1521433085,-0.9,87.0
1521433685,-1.0,86.0
1521434285,-1.0,86.0
1521434885,-1.0,86.0
1521435485,-1.0,86.0
1521436085,-1.1,86.0
1521436685,-1.1,86.0
1521437285,-1.1,86.0
1521437885,-1.1,86.0
1521438485,-1.1,86.0
1521439085,-1.2,86.0
1521439685,-1.2,87.0
1521440285,-1.2,89.0
1521440885,-1.2,89.0
1521441485,-1.3,89.0
1521442085,-1.3,90.0
1521442685,-1.3,90.0
1521443285,-1.3,90.0
1521443885,-1.3,89.0
1521444485,-1.2,89.0
1521445085,-1.1,89.0
1521445685,-1.1,87.0
1521446285,-1.1,86.0
1521446885,-1.0,86.0
1521447485,-1.0,86.0
1521448085,-0.9,86.0
1521448685,-0.7,86.0
1521449285,-0.6,85.0
1521449885,-0.5,84.0
1521450485,-0.5,84.0
1521451085,-0.5,83.0
1521451685,-0.4,82.0
1521452285,-0.2,82.0
1521452885,-0.1,81.0
1521453485,0.0,81.0
1521454085,0.0,80.0
1521454685,0.1,80.0
1521455285,0.3,80.0
1521455885,0.5,79.0
1521456485,0.7,77.0
1521457085,0.8,77.0
1521457685,0.9,76.0
1521458285,1.1,75.0
1521458885,1.1,74.0
1521459485,1.1,74.0
1521460085,1.0,73.0
1521460685,0.9,72.0
1521461285,1.0,74.0
1521461885,1.1,73.0
1521462485,1.1,72.0
1521463085,1.1,72.0
1521463685,1.1,72.0
1521464285,1.1,72.0
1521464885,1.2,72.0
1521465485,1.2,72.0
1521466085,1.2,72.0
1521466685,1.2,71.0
1521467285,1.1,71.0
1521467885,1.2,71.0
1521468485,1.2,70.0
1521469085,1.3,70.0
1521469685,1.4,70.0
1521470285,1.4,70.0
1521470885,1.5,71.0
1521471485,1.5,70.0
1521472085,1.6,70.0
1521472685,1.6,70.0
1521473285,1.6,70.0
1521473885,1.7,70.0
1521474485,1.7,70.0
1521475085,1.8,69.0
1521475685,1.9,69.0
1521476285,1.9,69.0
1521476885,1.9,70.0
1521477485,1.8,69.0
1521478085,1.7,70.0
1521478685,1.6,72.0
1521479285,1.5,71.0
1521479885,1.3,70.0
1521480485,1.2,70.0
1521481085,1.1,71.0
1521481685,1.1,72.0
1521482285,1.0,72.0
1521482885,0.9,73.0
1521483485,0.8,74.0
1521484085,0.8,74.0
1521484685,0.8,74.0
1521485285,0.7,74.0
1521485885,0.7,75.0
1521486485,0.6,75.0
1521487085,0.6,76.0
1521487685,0.5,75.0
1521488285,0.4,76.0
1521488885,0.2,75.0
1521489485,0.2,74.0
1521490085,0.3,74.0
1521490685,0.3,74.0
1521491285,0.3,74.0
1521491885,0.3,74.0
1521492485,0.1,75.0
1521493085,0.0,75.0
1521493685,-0.2,76.0
1521494285,-0.4,75.0
1521494885,-0.5,75.0
1521495485,-0.6,76.0
1521496085,-0.7,75.0
1521496685,-0.8,76.0
1521497285,-0.9,77.0
1521497885,-1.0,77.0
1521498485,-1.1,77.0
1521499085,-1.1,76.0
1521499685,-1.2,76.0
1521500285,-1.3,75.0
1521500885,-1.4,75.0
1521501485,-1.4,76.0
1521502085,-1.5,76.0
1521502685,-1.5,76.0
1521503285,-1.7,77.0
1521503885,-1.8,77.0
1521504485,-1.9,78.0
1521505085,-2.0,78.0
1521505685,-2.0,78.0
1521506285,-2.1,77.0
1521506885,-2.1,76.0
1521507485,-2.2,76.0
1521508085,-2.3,76.0
1521508685,-2.3,75.0
1521509285,-2.3,74.0
1521509885,-2.4,73.0
1521510485,-2.5,72.0
1521511085,-2.5,71.0
1521511685,-2.6,71.0
1521512285,-2.6,72.0
1521512885,-2.8,71.0
1521513485,-2.9,72.0
1521514085,-2.9,72.0
1521514685,-3.0,73.0
1521515285,-3.0,73.0
1521515885,-3.1,73.0
1521516485,-3.2,73.0
1521517085,-3.3,74.0
1521517685,-3.4,75.0
1521518285,-3.4,75.0
1521518885,-3.5,76.0
1521519485,-3.6,77.0
1521520085,-3.6,78.0
1521520685,-3.6,79.0
1521521285,-3.6,80.0
1521521885,-3.6,81.0
1521522485,-3.6,81.0
1521523085,-3.4,81.0
1521523685,-3.2,81.0
1521524285,-3.0,81.0
1521524885,-2.9,81.0
1521525485,-2.8,81.0
1521526085,-2.6,80.0
1521526685,-2.4,80.0
1521527285,-2.3,79.0
1521527885,-2.0,79.0
1521528485,-1.7,79.0
1521529085,-1.4,80.0
1521529685,-1.2,80.0
1521530285,-1.0,80.0
1521530885,-0.8,81.0
1521531485,-0.6,81.0
1521532085,-0.4,81.0
1521532685,-0.1,81.0
1521533285,0.0,81.0
